amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
407-0271928-8109128	407-0271928-8109128	2025-04-10T20:19:40+00:00	2025-04-11T20:26:55+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Montelier		26120	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
408-3682165-6636356	408-3682165-6636356	2025-04-10T17:14:52+00:00	2025-04-11T03:59:15+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							castelmaurou		31180	FR		false		false							
408-2998180-7492356	408-2998180-7492356	2025-04-10T09:25:54+00:00	2025-04-10T16:17:00+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Couleur dorée	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.67							Auch		32000	FR		false		false							
402-6337981-0882765	402-6337981-0882765	2025-04-09T20:34:19+00:00	2025-04-11T01:07:11+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Boulogne Billancourt		92100	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
407-9247928-3763526	407-9247928-3763526	2025-04-09T19:21:00+00:00	2025-04-10T20:47:36+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Ventabren	France	13122	FR		false		false							
408-0003193-3790770	408-0003193-3790770	2025-04-09T17:27:02+00:00	2025-04-10T03:27:10+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Toutens		31460	FR		false		false							
407-5750612-6846754	407-5750612-6846754	2025-04-09T16:23:52+00:00	2025-04-09T19:56:04+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Arles		13200	FR		false		false							
408-2379087-5818768	408-2379087-5818768	2025-04-09T16:14:37+00:00	2025-04-10T17:46:47+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							SOYAUX		16800	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
408-2379087-5818768	408-2379087-5818768	2025-04-09T16:14:37+00:00	2025-04-10T17:46:47+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Couleur dorée	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.67							SOYAUX		16800	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
405-1403767-4553932	405-1403767-4553932	2025-04-09T15:12:17+00:00	2025-04-09T19:12:37+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Gommerville		76430	FR		false		false							
171-5154411-0933942	171-5154411-0933942	2025-04-09T07:55:14+00:00	2025-04-14T20:18:46+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							neuilly plaisance		93360	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
405-5589914-7528316	405-5589914-7528316	2025-04-09T07:53:27+00:00	2025-04-09T12:41:25+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Courbevoie	France	92400	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
406-9913963-2292334	406-9913963-2292334	2025-04-09T06:46:18+00:00	2025-04-10T03:16:36+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Couleur Pressurisateur de Balles de Tennis et Padel | Couleur Rose	TUBOX3-PINK	B0BTDTN52N	Shipped	1	EUR	22.0	3.67							Léguevin		31490	FR		false		false							
402-9556796-0453103	402-9556796-0453103	2025-04-08T22:56:23+00:00	2025-04-09T05:04:25+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Pont à mousson		54700	FR		false		false							
404-2861471-5935533	404-2861471-5935533	2025-04-08T16:02:51+00:00	2025-04-09T00:37:47+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							VILLENAVE D ORNON		33140	FR		false		false							
406-5589263-3197109	406-5589263-3197109	2025-04-08T12:31:03+00:00	2025-04-10T22:29:12+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67	1.99	0.33					Bouloc		31620	FR	Subscribe and Save Promotion V2	false		false							
402-2554686-9617932	402-2554686-9617932	2025-04-08T07:42:24+00:00	2025-04-10T11:07:30+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22	1.11					1.11	St Perdon		40090	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
406-3352939-5643519	406-3352939-5643519	2025-04-07T19:24:38+00:00	2025-04-08T00:42:14+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	2	EUR	84.0	14.0							Avion		62210	FR		false		false							
406-3432983-0105931	406-3432983-0105931	2025-04-06T20:59:42+00:00	2025-04-07T19:15:18+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Thourotte		60150	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
407-5133872-4617904	407-5133872-4617904	2025-04-06T13:01:59+00:00	2025-04-06T17:15:25+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							LYON 04		69004	FR		false		false							
405-8580652-5742716	405-8580652-5742716	2025-04-06T07:26:46+00:00	2025-04-07T23:21:30+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22	1.11					1.11	Peri		20167	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
403-2976322-7180359	403-2976322-7180359	2025-04-06T07:03:56+00:00	2025-04-07T03:51:41+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Relevant		01990	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
406-3500736-7055512	406-3500736-7055512	2025-04-05T22:31:41+00:00	2025-04-06T14:13:03+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Boulogne-Billancourt		92100	FR		false		false							
405-8470102-5253956	405-8470102-5253956	2025-04-05T09:38:29+00:00	2025-04-05T16:37:44+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Bierville		76750	FR		false		false							
405-9682367-7134750	405-9682367-7134750	2025-04-04T15:07:47+00:00	2025-04-05T10:36:22+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67	2.0	0.33					Cannes Ecluse		77130	FR		false		false							
403-7975405-8261917	403-7975405-8261917	2025-04-03T18:13:12+00:00	2025-04-09T02:20:23+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Les Mages	France	30960	FR		false		false							
406-9965314-8081963	406-9965314-8081963	2025-04-03T13:59:26+00:00	2025-04-03T21:37:21+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Jemeppe		4101	BE		false		false							
407-2359030-3827508	407-2359030-3827508	2025-04-03T13:32:58+00:00	2025-04-04T10:57:15+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Limoges		87100	FR		false		false							
407-7359084-8164350	407-7359084-8164350	2025-04-03T13:29:16+00:00	2025-04-03T20:02:25+00:00	Shipped	Amazon	Amazon.fr		FRAmazon	Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	34.71								Orly fret 809	FR	94310	FR		true	Business Price	false							
404-0177172-3617114	404-0177172-3617114	2025-04-03T13:00:29+00:00	2025-04-03T16:22:27+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Bry Sur Marne		94360	FR		false		false							
171-5921399-5056347	171-5921399-5056347	2025-04-03T12:49:37+00:00	2025-04-04T11:08:15+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Limoges		87100	FR		false		false							
405-4480554-9377958	405-4480554-9377958	2025-04-03T12:26:28+00:00	2025-04-04T03:56:29+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Le Teich		33470	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
404-1889422-2680357	404-1889422-2680357	2025-04-03T12:18:45+00:00	2025-04-04T06:55:21+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Toulouse		31400	FR		false		false							
404-1815330-0445108	404-1815330-0445108	2025-04-03T11:05:37+00:00	2025-04-03T18:19:48+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Cessy		01170	FR		false		false							
403-9392965-2594744	403-9392965-2594744	2025-04-03T09:51:04+00:00	2025-04-03T17:04:22+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Versonnex		01210	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
404-8372582-7524353	404-8372582-7524353	2025-04-02T07:47:08+00:00	2025-04-02T12:39:52+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Braine L'Alleud	Braine L'Alleud	1420	BE	Free Shipping 2017/10/17 17-17-37-677	false		false							
407-3869365-5909905	407-3869365-5909905	2025-04-01T20:08:59+00:00	2025-04-02T15:38:02+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	2	EUR	44.0	7.34							LAMORLAYE		60260	FR		false		false							
406-9893161-8455527	406-9893161-8455527	2025-04-01T16:32:12+00:00	2025-04-02T05:31:02+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							Roquefort-les-Pins		06330	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
406-9686148-9346703	406-9686148-9346703	2025-04-01T05:29:59+00:00	2025-04-01T21:13:35+00:00	Shipped	Amazon	Amazon.fr			Expedited	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0							Ombrée d'Anjou		49420	FR		false		false							
403-4626510-1020342	403-4626510-1020342	2025-04-01T05:12:11+00:00	2025-04-01T18:26:44+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS C1-O2UC-HPCJ Pressuriseur de Balles pour Tennis et Padel Adulte Unisexe, Bleu, 4 Boules	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.34	4.22							estevelles		62880	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
408-6074115-3690760	408-6074115-3690760	2025-04-28T19:50:27+00:00	2025-05-01T22:11:06+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	2.47					2.47	Hulst	Zeeland	4561 KW	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
408-8823878-8305904	408-8823878-8305904	2025-04-25T08:17:23+00:00	2025-04-27T15:42:50+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	0.4					0.4	AMSTERDAM		1079RM	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-3890794-6497900	403-3890794-6497900	2025-04-23T18:50:23+00:00	2025-04-23T23:33:49+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Rhoon		3161RC	NL		false		false							
402-9354787-2552308	402-9354787-2552308	2025-04-22T18:52:49+00:00	2025-04-23T07:35:59+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.5	0.26					OOSTERBEEK		6862TA	NL		false		false							
405-7562616-5974705	405-7562616-5974705	2025-04-19T13:31:16+00:00	2025-04-21T08:41:44+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Eindhoven	Noord-Brabant	5612LW	NL		false		false							
171-5531703-9716326	171-5531703-9716326	2025-04-17T12:07:56+00:00	2025-04-17T18:48:55+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Rhoon		3161VS	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
402-3155071-7580300	402-3155071-7580300	2025-04-15T00:05:49+00:00	2025-04-15T23:00:30+00:00	Shipped	Amazon	Amazon.nl			Expedited	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							EINDHOVEN	Eindhoven	5614EP	NL		false		false							
405-1700114-0429939	405-1700114-0429939	2025-04-14T20:36:36+00:00	2025-04-14T22:52:01+00:00	Shipped	Amazon	Amazon.nl			Expedited	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Den Haag		2515NB	NL		false		false							
171-6778546-6066729	171-6778546-6066729	2025-04-14T11:56:17+00:00	2025-04-14T15:58:28+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	2.47					2.47	ALMERE		1363DS	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
171-2588000-2765113	171-2588000-2765113	2025-04-13T21:46:25+00:00	2025-04-15T01:18:28+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							VENLO	Limburg	5912BG	NL		false		false							
171-9403690-9501926	171-9403690-9501926	2025-04-13T21:44:29+00:00	2025-04-14T05:56:45+00:00	Cancelled	Amazon	Amazon.nl			Expedited	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Cancelled	0										VENLO	Limburg	5912BG	NL		false		false							
405-8556511-9743510	405-8556511-9743510	2025-04-08T07:30:40+00:00	2025-04-08T15:14:15+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 tennis- en padelbalprinter, wit	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.82	2.47					2.47	ZWOLLE		8043XB	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
405-3818279-5012332	405-3818279-5012332	2025-04-05T15:22:14+00:00	2025-04-05T18:25:03+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.23					1.23	Utrecht	Utrecht	3544 WE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
171-5966245-8501920	171-5966245-8501920	2025-04-05T09:31:21+00:00	2025-04-05T17:20:34+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29							Drachten	Friesland	9201KT	NL		false		false							
407-2957345-8941152	407-2957345-8941152	2025-04-04T16:29:49+00:00	2025-04-05T15:29:02+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	2.47					2.47	Heerenveen	Nederland	8446 LA	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
407-8828893-1665947	407-8828893-1665947	2025-04-03T10:05:26+00:00	2025-04-03T18:23:30+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Aalsmeer		1431PC	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
408-7443437-2014744	408-7443437-2014744	2025-04-30T07:20:01+00:00	2025-05-03T16:01:43+00:00	Shipped	Amazon	Amazon.pl			Standard	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	PLN	122.0	22.81	10.56					10.56	Osielsko	kujawsko-pomorskie	86-031	PL		false		false							
408-5559638-5671508	408-5559638-5671508	2025-04-23T19:13:25+00:00	2025-04-24T17:06:55+00:00	Shipped	Amazon	Amazon.pl			Standard	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	PLN	122.0	22.81	7.31					7.31	Łódź	łódzkie	93-548	PL		false		false							
402-5541147-5007506	402-5541147-5007506	2025-04-14T12:44:43+00:00	2025-04-15T18:11:08+00:00	Shipped	Amazon	Amazon.pl			Expedited	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	PLN	244.0	45.62							Wrocław	dolnośląskie	54-238	PL		false		false							
406-3669798-3493943	406-3669798-3493943	2025-04-11T20:04:05+00:00	2025-04-15T18:11:00+00:00	Shipped	Amazon	Amazon.pl			Expedited	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	PLN	122.0	22.81							Gdynia		81-425	PL		false		false							
407-4324367-2565906	407-4324367-2565906	2025-04-10T14:29:18+00:00	2025-04-10T19:52:13+00:00	Shipped	Amazon	Amazon.pl			NextDay	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	PLN	244.0	45.62							Gdańsk	pomorskie	80-807	PL		false		false							
408-3687906-4120364	408-3687906-4120364	2025-04-05T12:21:03+00:00	2025-04-06T19:29:10+00:00	Shipped	Amazon	Amazon.pl			Standard	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	2	PLN	244.0	45.62	7.31					7.31	Warszawa	mazowieckie	02-495	PL		false		false							
407-8999736-4599507	407-8999736-4599507	2025-04-05T12:19:23+00:00	2025-04-06T19:18:30+00:00	Shipped	Amazon	Amazon.pl			NextDay	TUBOPLUS - Puszka ciśnieniowa do pilek do wiosla i tenisa | TUBOX4 Crystal (pompa bez pompy) | Kompresor do pilek | Niezbędne akcesoria	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	PLN	122.0	22.81							Łódź	łódzkie	91-496	PL		false		false							
028-5139090-4109925	028-5139090-4109925	2025-04-30T19:24:09+00:00	2025-05-02T07:49:44+00:00	Shipped	Amazon	Amazon.de		http://www.amazon.de	Standard	TUBOPLUS Behälter Steht unter Druck (BLAU) Tennis/Padel	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.34							Illescas	Illescas	45200	ES		false		false							
302-5711901-6715524	302-5711901-6715524	2025-04-30T18:46:16+00:00	2025-05-01T13:09:51+00:00	Shipped	Amazon	Amazon.de			Standard	TUBOPLUS - Druckbehälter für Padel- und Tennisbälle | TUBOX4 Crystal (ohne Pumpe) | Kompressor für Bälle | unverzichtbares Zubehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.15							München		81547	DE		false		false							
