amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
406-3791855-9577165	406-3791855-9577165	2024-11-07T08:24:36+00:00	2024-11-07T13:57:58+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.67							Nice		06100	FR		false		false							
402-8584392-4465157	402-8584392-4465157	2024-11-06T03:35:26+00:00	2024-11-15T04:30:46+00:00	Shipped	Amazon	Amazon.fr		www.amazon.fr	Standard	TUBOPLUS- TUBOX3 Orange 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vo	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.17							St Nazaire		44600	FR		false		false							
408-3831869-2901159	408-3831869-2901159	2024-11-05T20:54:23+00:00	2024-11-06T00:07:39+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS 29PSI X4e (Comprend une pompe à air, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								Chantilly		60500	FR		false		false							
171-5761695-4381966	171-5761695-4381966	2024-11-05T13:50:46+00:00	2024-11-06T05:47:31+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS- TUBOX3 Orange 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vo	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.34							BRUXELLES		1180	BE		false		false							
407-6787496-6945923	407-6787496-6945923	2024-11-04T18:41:29+00:00	2024-11-05T19:54:12+00:00	Shipped	Amazon	Amazon.fr			Standard	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.67							Les brouzils		85260	FR		false		false							
405-0009443-8663539	405-0009443-8663539	2024-11-04T16:18:09+00:00	2024-11-04T22:45:21+00:00	Shipped	Amazon	Amazon.fr			Expedited	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.82	5.99	1.04					Olne		4877	BE		false		false							
403-9621945-2633910	403-9621945-2633910	2024-11-04T11:39:46+00:00	2024-11-08T12:55:12+00:00	Shipped	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.0	1.11					1.11	Paris		75014	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
403-0448267-9302726	403-0448267-9302726	2024-11-04T11:30:11+00:00	2024-11-04T11:32:13+00:00	Cancelled	Amazon	Amazon.fr			Standard	PRESSURISEUR TUBOX4 Crystal avec Pompe MANOMETRE BETO pour Tous Les Bateaux avec 3 OU 4 Tennis ET BALLES DE Padel.	UG-965T-RORR	B07ZTHSVCK	Cancelled	0										Paris		75014	FR		false		false							
171-5118185-0804320	171-5118185-0804320	2024-11-03T22:15:54+00:00	2024-11-05T17:06:17+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS- TUBOX3 Orange 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vo	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.17	0.47					0.47	eccica suarella	corse	20117	FR	Free Shipping 2017/10/17 17-17-37-677	false		false							
404-4915657-0685137	404-4915657-0685137	2024-11-03T18:38:37+00:00	2024-11-05T19:16:11+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS 29PSI X4e (Comprend une pompe à air, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95		1.2					1.2	KAYL		3616	LU	Free Shipping 2017/10/17 17-17-37-677	true	Business Price	false							
402-7150659-2509937	402-7150659-2509937	2024-11-03T16:28:23+00:00	2024-11-04T08:08:50+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS 29PSI X4e (Comprend une pompe à air, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								Corneilla del vercol		66200	FR		false		false							
171-6494968-3893926	171-6494968-3893926	2024-11-03T10:56:59+00:00	2024-11-05T01:05:01+00:00	Shipped	Amazon	Amazon.fr			Standard	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.2	1.28					1.28	Bertrange		8058	LU	Free Shipping 2017/10/17 17-17-37-677	false		false							
407-5642775-6192340	407-5642775-6192340	2024-11-02T23:01:26+00:00	2024-11-04T00:09:09+00:00	Shipped	Amazon	Amazon.fr			Standard	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Couleur dorée	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.67							Montpellier		34000	FR		false		false							
406-9848670-2072364	406-9848670-2072364	2024-11-02T16:48:27+00:00	2024-11-03T03:42:31+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS 29PSI X3e (pompe à air incluse)	JW-4PNV-18BT	B0CZMGFD3S	Shipped	1	EUR	39.95								Marolles en brie		94440	FR		false		false							
406-5562564-8265131	406-5562564-8265131	2024-11-02T13:20:50+00:00	2024-11-05T00:35:24+00:00	Shipped	Amazon	Amazon.fr			Expedited	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	2	EUR	44.0	7.34							Eysines	France	33320	FR		false		false							
408-3447029-3927522	408-3447029-3927522	2024-11-02T12:24:26+00:00	2024-11-03T15:57:04+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS 29PSI X4e (Comprend une pompe à air, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								Sausheim		68390	FR		false		false							
408-8709946-2273102	408-8709946-2273102	2024-11-01T23:36:53+00:00	2024-11-05T13:07:37+00:00	Shipped	Amazon	Amazon.fr			Expedited	TUBOPLUS 29PSI X4e (Comprend une pompe à air, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								Coueron	Loire Atlantique	44220	FR		true	Business Price	false							
402-1468880-3157964	402-1468880-3157964	2024-11-01T10:49:02+00:00	2024-11-05T17:46:28+00:00	Shipped	Amazon	Amazon.fr			Expedited	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.67							Cenon		33150	FR		false		false							
408-0080414-3892379	408-0080414-3892379	2024-11-29T15:06:28+00:00	2024-12-19T11:30:24+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							MEPPEL		7942JE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
171-2899683-5325944	171-2899683-5325944	2024-11-29T13:59:48+00:00	2024-11-30T01:02:50+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	0.83					0.83	Amsterdam		1016GA	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
404-7488431-5572352	404-7488431-5572352	2024-11-28T09:55:50+00:00	2024-11-28T18:02:06+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							HEERHUGOWAARD		1703JR	NL		false		false							
406-4673775-0864346	406-4673775-0864346	2024-11-28T09:55:00+00:00	2024-11-28T21:18:31+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82	2.47					2.47	ETTEN-LEUR		4871HJ	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
404-7829792-5421928	404-7829792-5421928	2024-11-28T08:39:24+00:00	2024-11-28T20:50:20+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS UG-965T-RORR - TuboX4 Crystal+ Pomp met Manometer BETO - Pressurizer voor tennis en paddleballen,Neutral	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	42.0	7.29	2.47					2.47	'S-GRAVENHAGE		2581VV	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
408-2162599-6990718	408-2162599-6990718	2024-11-28T08:19:37+00:00	2024-11-28T15:21:34+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	0.83					0.83	Heiloo	Noord-Holland	1851RW	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
408-2162599-6990718	408-2162599-6990718	2024-11-28T08:19:37+00:00	2024-11-28T15:21:34+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	0.83					0.83	Heiloo	Noord-Holland	1851RW	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
405-3756027-0425102	405-3756027-0425102	2024-11-27T18:29:18+00:00	2024-11-28T02:07:18+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							HOOFDDORP		2135EZ	NL		false		false							
408-3784064-5752304	408-3784064-5752304	2024-11-27T18:20:42+00:00	2024-12-06T16:34:28+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51												false		false							
406-4859249-2577920	406-4859249-2577920	2024-11-25T16:54:26+00:00	2024-12-02T06:44:05+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.64					1.64	DINXPERLO		7091CC	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-0765269-5685904	403-0765269-5685904	2024-11-25T13:12:05+00:00	2024-11-26T06:56:07+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	2.47					2.47	NIEUWER TER AA		3626AM	NL		false		false							
404-2290433-2581943	404-2290433-2581943	2024-11-25T10:09:05+00:00	2024-11-25T18:30:13+00:00	Shipped	Amazon	Amazon.nl			Expedited	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Uitgeest	Noord-Holland	1911 LT	NL		false		false							
404-3424944-5598766	404-3424944-5598766	2024-11-24T21:10:08+00:00	2024-11-26T05:18:08+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82							Naarden	Nederland	1412GD	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
402-1632484-0868351	402-1632484-0868351	2024-11-24T21:02:41+00:00	2024-11-28T16:57:12+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	0.83					0.83	RUCPHEN		4715PH	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
404-6775505-6070723	404-6775505-6070723	2024-11-23T13:39:06+00:00	2024-11-24T02:34:00+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							UTRECHT	utrecht	3573AV	NL		false		false							
171-6954183-0550722	171-6954183-0550722	2024-11-23T10:25:09+00:00	2024-11-25T08:39:21+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82	2.47					2.47	ROTTERDAM		3054EK	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
402-1097575-2730757	402-1097575-2730757	2024-11-23T06:34:05+00:00	2024-11-24T08:16:43+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							DELFGAUW		2645KV	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-5423558-9689148	403-5423558-9689148	2024-11-22T09:56:21+00:00	2024-11-24T09:52:43+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	2.47					2.47	Roosendaal		4703 AV	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
171-7662440-9624312	171-7662440-9624312	2024-11-21T19:52:44+00:00	2024-11-23T00:56:27+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Lisse	Nederland (The Netherlands)	2162 HB	NL		false		false							
406-9301643-1534703	406-9301643-1534703	2024-11-21T19:00:13+00:00	2024-11-22T04:10:27+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82	2.47					2.47	Katwijk zh	Nederland	2224 CE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
405-6888932-8163562	405-6888932-8163562	2024-11-20T11:37:35+00:00	2024-11-20T16:29:09+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82	2.47					2.47	BERKEL EN RODENRIJS		2652ED	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
402-5928184-8709923	402-5928184-8709923	2024-11-19T22:36:22+00:00	2024-11-20T02:29:27+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							'S-GRAVENHAGE		2512 VB	NL		false		false							
402-6921960-6226713	402-6921960-6226713	2024-11-19T13:42:05+00:00	2024-11-19T16:29:24+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Munstergeleen	Limburg	6151GC	NL		false		false							
406-4844089-8841922	406-4844089-8841922	2024-11-18T18:00:15+00:00	2024-11-21T22:13:35+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	1.23					1.23	GROU		9001CE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
406-4688844-2235523	406-4688844-2235523	2024-11-18T14:13:29+00:00	2024-11-18T17:00:56+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							LAREN NH		1251HC	NL		false		false							
408-1989281-5993919	408-1989281-5993919	2024-11-18T10:59:55+00:00	2024-11-19T20:00:36+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 tennis- en padelbalprinter, wit	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	22.0	3.82	2.47					2.47	Utrecht		3571 AZ	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
407-9142523-4186739	407-9142523-4186739	2024-11-16T20:43:45+00:00	2024-11-18T08:46:31+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82							Rijpwetering		2375 XA	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-9856864-9335544	403-9856864-9335544	2024-11-16T19:28:08+00:00	2024-11-17T11:37:17+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							ETTEN-LEUR		4871ZW	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-0801023-5422721	403-0801023-5422721	2024-11-16T19:22:20+00:00	2024-11-21T19:34:47+00:00	Cancelled	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										ETTEN-LEUR		4871ZW	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
405-1586049-6153159	405-1586049-6153159	2024-11-16T19:03:20+00:00	2024-11-17T01:42:47+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							'S-HERTOGENBOSCH	Noord-Brabant	5223JV	NL		false		false							
404-7439549-8602762	404-7439549-8602762	2024-11-16T14:00:54+00:00	2024-11-17T02:34:51+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	2.47					2.47	PURMEREND	Koggenland 43	1447CA	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
403-7935830-3726735	403-7935830-3726735	2024-11-16T11:16:54+00:00	2024-11-17T16:36:49+00:00	Shipped	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47	2.99	0.52					ZWOLLE		8033BP	NL		false		false							
403-8004661-1837164	403-8004661-1837164	2024-11-16T11:15:01+00:00	2024-11-17T12:57:32+00:00	Cancelled	Amazon	Amazon.nl			Standard	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Cancelled	0										ZWOLLE		8033BP	NL		false		false							
406-7812312-6534766	406-7812312-6534766	2024-11-16T02:38:43+00:00	2024-11-17T16:35:40+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	2.47					2.47	Enkhuizen	Noord-Holland	1602KE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
406-6224945-3943549	406-6224945-3943549	2024-11-16T02:37:09+00:00	2024-11-21T03:10:39+00:00	Cancelled	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Cancelled	0										Enkhuizen	Noord-Holland	1602KE	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
407-0397019-7621155	407-0397019-7621155	2024-11-15T14:28:18+00:00	2024-11-15T17:03:43+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							BERKEL EN RODENRIJS		2652XL	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
405-2556485-7378707	405-2556485-7378707	2024-11-14T11:24:36+00:00	2024-12-05T13:41:09+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS TuboX3 Color Presurizer voor tennis- en padelballen, kleur goud	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.82							Veenendaal	Utrecht	3902AG	NL		false		false							
407-5822331-3449935	407-5822331-3449935	2024-11-14T07:20:10+00:00	2024-11-14T23:28:28+00:00	Shipped	Amazon	Amazon.nl			Expedited	TuboPlus- TUBOX3 Orange 2020 tennisbal en paddle drukfles - Spaarballen door een buis !! - Meer leven voor je ballen - Gemaakt in Zaragoza-Spanje -	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.47							Blaricum		1261MJ	NL		false		false							
406-3488453-2662712	406-3488453-2662712	2024-11-12T22:17:03+00:00	2024-11-13T13:00:32+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS 29 PSI X4e (incl. luchtpomp, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	2	EUR	89.06								Heemstede		2101HH	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
404-8701225-4163511	404-8701225-4163511	2024-11-12T10:55:29+00:00	2024-11-12T23:04:59+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Beilen	Nederland	9411 BK	NL		false		false							
407-1982985-4417903	407-1982985-4417903	2024-11-11T18:02:22+00:00	2024-11-12T09:07:59+00:00	Shipped	Amazon	Amazon.nl			Standard	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.64					1.64	Ede		6713HN	NL	Duplicated A1JM8ON4CYJEU9 1570658275233	false		false							
408-2768150-9902734	408-2768150-9902734	2024-11-11T15:56:24+00:00	2024-11-12T01:04:21+00:00	Shipped	Amazon	Amazon.nl			Expedited	TUBOPLUS - Drukhouder voor padel- en tennisballen, TUBOX4 Crystal (zonder pomp), compressor voor ballen, onmisbare accessoires	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51							Haarlem	Netherlands	2032JA	NL		false		false							
